image,pose,smile,glasses,gender,eye_detected,mouth_detected,eye_nme,mouth_nme,combined_nme
Ian_Knop_0001.jpg,3,1,1,1,1,1,0.568877,0.487472,0.528174
Ian_McKellen_0001.jpg,3,1,2,1,1,0,0.702492,-1,0.702492
Ian_Moran_0001.jpg,3,2,2,1,1,1,0.498788,0.0594964,0.279142
Ian_Smith_0001.jpg,3,2,2,1,1,1,0.661848,0.31672,0.489284
Ian_Wilmut_0001.jpg,3,1,1,1,1,1,0.612741,0.0926482,0.352694
Ibrahim_Al-Marashi_0001.jpg,3,2,2,1,1,1,0.762832,0.103524,0.433178
Ibrahim_Jaafari_0001.jpg,3,2,2,1,1,1,0.637197,0.578046,0.607621
Ibrahim_Rugova_0001.jpg,3,1,1,1,1,1,0.870405,0.178468,0.524436
Idi_Amin_0001.jpg,3,2,2,1,1,1,0.604262,0.13505,0.369656
Ignacio_Antonio_Velasco_0001.jpg,3,2,1,1,1,1,0.61203,0.429824,0.520927
Igor_Ivanov_0001.jpg,3,2,2,1,1,1,0.622724,0.337931,0.480328
Ilan_Goldfajn_0001.jpg,3,2,1,1,1,1,0.734128,0.604482,0.669305
Ilan_Ramon_0001.jpg,3,1,2,1,1,1,0.738888,0.14462,0.441754
Ilham_Aliev_0001.jpg,3,2,2,1,1,1,1.12798,0.265223,0.696601
Ilie_Nastase_0001.jpg,3,2,2,1,1,1,0.5945,0.265516,0.430008
Imad_Khadduri_0001.jpg,3,1,1,1,1,1,0.547103,0.305945,0.426524
Imad_Moustapha_0001.jpg,3,1,2,1,1,1,0.763467,0.141421,0.452444
Imam_Samudra_0001.jpg,3,1,2,1,1,1,0.674082,0.108179,0.391131
Imelda_Marcos_0001.jpg,3,1,2,2,1,1,0.708321,0.221083,0.464702
Imran_Khan_0001.jpg,3,1,2,1,1,1,0.645816,0.228513,0.437165
Inam-ul-Haq_0001.jpg,3,1,1,1,0,0,-1,-1,-1
Infanta_Cristina_0001.jpg,3,1,2,2,1,0,0.907667,-1,0.907667
Inga_Hall_0001.jpg,3,2,2,2,1,0,0.715592,-1,0.715592
Inocencio_Arias_0001.jpg,3,2,2,1,1,0,0.62027,-1,0.62027
Intisar_Ajouri_0001.jpg,3,1,2,2,1,1,0.68793,0.25,0.468965
Ion_Tiriac_0001.jpg,3,2,1,1,1,1,0.559641,1.07138,0.81551
Ira_Einhorn_0001.jpg,4,2,2,1,1,0,0.470378,-1,0.470378
Irfan_Ahmed_0001.jpg,3,2,2,1,1,1,0.454387,0.482336,0.468361
Irina_Framtsova_0001.jpg,3,2,2,2,1,1,0.675496,0.197981,0.436738
Irina_Lobacheva_0001.jpg,4,1,2,2,1,1,0.6039,0.519231,0.561565
Irv_Nathan_0001.jpg,3,2,1,1,1,1,0.746391,0.0869227,0.416657
Irwan_Fadzi_Idris_0001.jpg,3,2,2,1,1,1,0.778486,0.856479,0.817482
Isabela_Moraes_0001.jpg,3,1,2,2,1,1,0.719966,0.427232,0.573599
Isabella_Rossellini_0001.jpg,2,1,2,2,1,1,1.35832,0.328798,0.843559
Isabelle_Huppert_0001.jpg,3,1,2,2,1,1,0.722554,0.22949,0.476022
Isabel_Orellana_0001.jpg,3,2,2,1,1,1,0.517207,0.138747,0.327977
Isaiah_Washington_0001.jpg,3,1,1,1,1,1,0.503411,0.467764,0.485588
Isidro_Pastor_0001.jpg,4,1,2,1,1,1,0.564372,0.235113,0.399743
Islam_Karimov_0001.jpg,3,1,2,1,1,0,0.753226,-1,0.753226
Ismail_Abu_Shanab_0001.jpg,4,2,2,1,1,1,0.394298,0.974191,0.684245
Ismail_Cem_0001.jpg,3,1,1,1,1,0,0.828567,-1,0.828567
Ismail_Khan_0001.jpg,3,1,2,1,1,1,0.600172,0.313126,0.456649
Ismail_Merchant_0001.jpg,4,1,2,1,1,0,0.68571,-1,0.68571
Itamar_Franco_0001.jpg,3,2,1,1,1,1,0.706688,0.0713276,0.389008
Itzhak_Perlman_0001.jpg,4,1,1,1,1,1,0.830666,0.391043,0.610854
Ivana_Trump_0001.jpg,3,1,2,2,1,1,1.50899,0.789885,1.14944
Ivan_Lee_0001.jpg,3,1,1,1,0,0,-1,-1,-1
Ivan_Stambolic_0001.jpg,3,1,2,1,1,0,0.558243,-1,0.558243
Iva_Majoli_0001.jpg,3,2,2,2,1,1,0.647888,0.493373,0.570631
Iveta_Benesova_0001.jpg,3,2,2,2,1,1,0.599959,0.0497519,0.324856
Ivo_Dubs_0001.jpg,3,1,2,1,1,0,0.606459,-1,0.606459
Jaap_de_Hoop_Scheffer_0001.jpg,3,1,2,1,1,1,0.596136,0.353396,0.474766
Jackie_Chan_0001.jpg,3,1,2,1,1,1,0.956987,0.175412,0.566199
Jackie_Dennis_0001.jpg,3,2,1,2,1,1,0.572953,0.148659,0.360806
Jacky_Cheung_0001.jpg,3,2,2,1,0,0,-1,-1,-1
Jack_Grubman_0001.jpg,3,2,2,1,1,1,0.58118,0.0257087,0.303444
Jack_Knowlton_0001.jpg,4,1,2,1,1,1,0.435974,0.927985,0.68198
Jack_LaLanne_0001.jpg,2,1,2,1,1,0,0.664679,-1,0.664679
Jack_Nicholson_0001.jpg,3,2,1,1,0,0,-1,-1,-1
Jack_Osbourne_0001.jpg,3,1,1,1,1,1,0.431593,1.48939,0.960492
Jack_Straw_0001.jpg,3,2,1,1,1,1,0.637467,0.40839,0.522928
Jack_Welch_0001.jpg,3,2,2,1,1,1,0.676477,0.11327,0.394874
Jacob_Frenkel_0001.jpg,3,1,1,1,1,1,0.766685,0.363904,0.565295
Jacqueline_Gold_0001.jpg,3,1,2,2,0,0,-1,-1,-1
Jacqueline_Marris_0001.jpg,2,2,2,2,1,1,1.00627,0.312867,0.659568
Jacques_Chirac_0001.jpg,3,2,2,1,1,1,0.752734,0.123129,0.437932
Jacques_Kallis_0001.jpg,3,2,2,1,1,0,0.604918,-1,0.604918
Jacques_Rogge_0001.jpg,2,2,2,1,1,1,0.832636,0.171586,0.502111
Jacques_Villeneuve_0001.jpg,3,1,1,1,1,1,0.637028,0.157841,0.397435
Jada_Pinkett_Smith_0001.jpg,3,1,2,2,1,1,0.401717,0.211656,0.306687
Jade_Jagger_0001.jpg,3,1,2,2,1,1,0.815776,0.0807438,0.44826
Jaime_Orti_0001.jpg,2,1,2,1,1,0,0.813211,-1,0.813211
Jaime_Pressly_0001.jpg,3,1,2,2,1,1,0.58221,0.251151,0.416681
Jake_Brace_0001.jpg,3,2,2,1,1,1,0.835867,0.339935,0.587901
Jake_Gyllenhaal_0001.jpg,3,1,2,1,1,0,0.911842,-1,0.911842
Jake_Plummer_0001.jpg,3,2,2,1,1,0,0.651775,-1,0.651775
Jalal_Talabani_0001.jpg,3,1,1,1,1,0,0.700677,-1,0.700677
Jalen_Rose_0001.jpg,3,1,2,1,1,1,0.780276,0.528813,0.654544
James_Baker_0001.jpg,3,2,2,1,1,1,0.693694,0.242536,0.468115
James_Ballenger_0001.jpg,3,2,2,1,1,1,0.849231,0.0563884,0.45281
James_Barksdale_0001.jpg,3,2,2,1,0,0,-1,-1,-1
James_Becker_0001.jpg,4,2,2,1,1,1,0.938015,0.327473,0.632744
James_Blake_0001.jpg,3,2,2,1,1,1,0.791953,0.116248,0.4541
James_Brazelton_0001.jpg,3,2,2,1,1,1,0.776697,0.246439,0.511568
James_Brosnahan_0001.jpg,3,2,1,1,1,1,0.795933,0.409279,0.602606
James_Caan_0001.jpg,3,1,2,1,1,1,0.585401,0.509251,0.547326
James_Cameron_0001.jpg,3,1,1,1,1,1,1.16118,0.382821,0.772002
James_Carville_0001.jpg,2,2,1,1,1,1,0.779511,0.0802821,0.429896
James_Coburn_0001.jpg,3,2,2,1,0,0,-1,-1,-1
James_Coviello_0001.jpg,3,2,1,1,1,0,1.1377,-1,1.1377
James_Cunningham_0001.jpg,3,2,2,1,1,1,0.99749,0.355376,0.676433
James_Dingemans_0001.jpg,3,2,2,1,1,1,0.60316,0.290989,0.447075
James_Franco_0001.jpg,3,1,2,1,1,1,0.664596,0.0894427,0.377019
James_Gandolfini_0001.jpg,3,1,2,1,1,1,0.81546,0.229054,0.522257
James_Gibson_0001.jpg,4,1,2,1,1,0,0.47308,-1,0.47308
James_Hakett_0001.jpg,3,1,2,1,1,1,0.674928,0.336336,0.505632
James_Harris_0001.jpg,3,2,2,1,0,0,-1,-1,-1
James_Hill_0001.jpg,3,2,1,1,1,1,0.654166,0.372336,0.513251
James_Hoffa_0001.jpg,3,1,2,1,1,1,0.483451,0.933598,0.708524
James_Ivory_0001.jpg,3,1,2,1,0,0,-1,-1,-1
James_Kelly_0001.jpg,3,1,2,1,1,0,0.453042,-1,0.453042
James_Kirtley_0001.jpg,3,2,2,1,1,1,0.527432,0.530917,0.529175
James_Kopp_0001.jpg,3,2,1,1,1,1,0.58465,0.447214,0.515932
James_Layug_0001.jpg,3,2,2,1,1,0,0.854983,-1,0.854983
James_Lockhart_0001.jpg,2,2,1,1,1,1,1.2451,0.406043,0.825573
James_Maguire_0001.jpg,3,2,1,1,1,1,0.613305,0.175412,0.394358
James_McGreevey_0001.jpg,3,1,2,1,0,0,-1,-1,-1
James_McMahon_0001.jpg,3,2,1,1,1,0,0.791169,-1,0.791169
James_McPherson_0001.jpg,3,1,2,1,1,1,0.600398,0.279701,0.44005
James_Meeks_0001.jpg,3,2,2,1,1,1,0.708258,0.0959521,0.402105
James_Meredeth_0001.jpg,3,1,2,1,1,1,0.470019,0.321081,0.39555
James_Morris_0001.jpg,3,1,2,1,1,1,0.552978,0.444472,0.498725
James_Murdoch_0001.jpg,3,1,1,1,1,1,1.17915,0.210819,0.694986
James_Phelps_0001.jpg,3,1,2,1,1,1,2.47027,1.13446,1.80236
James_Robertson_Jr_0001.jpg,3,1,2,1,1,0,0.715309,-1,0.715309
James_Sensenbrenner_0001.jpg,3,2,1,1,1,0,0.558629,-1,0.558629
James_Smith_0001.jpg,3,2,1,1,1,1,1.46357,0.0304855,0.747026
James_Spalding_0001.jpg,3,2,1,1,1,1,0.698674,0.319948,0.509311
James_Traficant_0001.jpg,3,2,1,1,1,1,2.07686,0.903877,1.49037
James_Wallack_0001.jpg,3,2,2,1,1,1,0.596019,0.602715,0.599367
James_Watt_0001.jpg,3,1,1,1,1,0,0.476518,-1,0.476518
James_Williams_0001.jpg,3,1,1,1,1,1,1.81355,0.596456,1.205
James_Wolfensohn_0001.jpg,3,1,2,1,1,1,0.699518,0.367363,0.533441
James_W_Kennedy_0001.jpg,3,1,2,1,1,1,0.737844,0.203186,0.470515
James_Young_0001.jpg,3,2,2,1,1,0,0.846466,-1,0.846466
Jamie_Carey_0001.jpg,3,1,2,2,1,1,0.444885,0.50953,0.477208
Jamie_Dimon_0001.jpg,3,2,2,1,1,1,0.701211,0.181645,0.441428
Jamie_King_0001.jpg,4,1,2,2,1,1,0.587192,0.420212,0.503702
Jamie_Martin_0001.jpg,3,2,2,1,1,1,0.741175,0.591245,0.66621
Jamie_Olis_0001.jpg,3,1,2,1,1,1,0.609864,0.238342,0.424103
Jamie_Villafane_0001.jpg,3,2,2,1,1,1,0.735539,0.497859,0.616699
Jamir_Miller_0001.jpg,3,1,2,1,1,1,0.766449,0.216272,0.49136
Jamling_Norgay_0001.jpg,3,1,2,1,1,1,0.638305,0.171499,0.404902
Jan-Michael_Gambill_0001.jpg,3,2,2,1,1,1,0.690522,0.338705,0.514613
Jana_Henke_0001.jpg,3,2,2,1,1,1,0.705605,0.357598,0.531601
Janela_Jara_0001.jpg,3,2,2,2,1,0,0.614886,-1,0.614886
Janette_Husarova_0001.jpg,2,1,2,2,1,1,0.963974,0.038222,0.501098
Janet_Chandler_0001.jpg,3,1,2,2,1,1,0.755322,0.189494,0.472408
Janet_Crawford_0001.jpg,3,2,1,2,1,1,0.685815,0.273193,0.479504
Janet_Ecker_0001.jpg,3,2,1,2,1,1,0.734092,0.352875,0.543484
Janet_Horvath_0001.jpg,2,2,1,2,1,1,0.914417,0.625287,0.769852
Janet_Leigh_0001.jpg,3,1,2,2,1,1,0.631314,0.431818,0.531566
Janet_Napolitano_0001.jpg,3,1,2,2,1,0,0.534867,-1,0.534867
Janet_Thorpe_0001.jpg,3,2,2,2,1,1,0.630639,0.177686,0.404162
Janez_Drnovsek_0001.jpg,3,1,2,1,1,1,0.676243,0.659063,0.667653
Jane_Clayson_0001.jpg,3,1,2,2,1,1,1.18944,0.0633565,0.626401
Jane_Fonda_0001.jpg,3,1,1,2,1,0,0.7158,-1,0.7158
Jane_Kaczmarek_0001.jpg,3,1,2,2,1,1,0.657861,0.129226,0.393543
Jane_Krakowski_0001.jpg,3,1,2,2,1,1,0.699625,0.0720189,0.385822
Jane_Leeves_0001.jpg,3,1,2,2,1,0,0.785074,-1,0.785074
Jane_Menelaus_0001.jpg,3,1,2,2,1,0,1.07968,-1,1.07968
Jane_Pauley_0001.jpg,3,1,2,2,1,1,0.715042,0.407251,0.561147
Jane_Riley_0001.jpg,3,1,1,2,0,0,-1,-1,-1
Jane_Rooney_0001.jpg,3,1,2,2,1,1,0.766334,0.0263067,0.39632
Jane_Russell_0001.jpg,3,1,2,2,1,0,0.655534,-1,0.655534
Jane_Walker_Wood_0001.jpg,3,1,2,2,1,0,0.647262,-1,0.647262
Janica_Kostelic_0001.jpg,3,1,2,2,1,1,0.676227,0.397499,0.536863
Janice_Abreu_0001.jpg,3,1,2,2,1,1,0.748599,0.115002,0.431801
Janice_Goldfinger_0001.jpg,2,1,1,2,1,1,1.6497,0.283801,0.966752
Janis_Ruth_Coulter_0001.jpg,3,1,2,2,1,1,0.656128,0.0806347,0.368381
Janusz_Kaminski_0001.jpg,3,1,1,1,1,1,1.1353,0.33866,0.736979
Jan_De_Bont_0001.jpg,3,1,2,1,1,1,0.585717,0.533077,0.559397
Jan_Pronk_0001.jpg,3,2,1,1,1,1,0.900416,0.0216574,0.461037
Jan_van_Breda_Kolff_0001.jpg,3,1,2,1,1,1,0.597765,0.208362,0.403063
Jason_Biggs_0001.jpg,3,1,2,1,1,1,0.579941,0.209852,0.394897
Jason_Campbell_0001.jpg,3,2,2,1,1,1,0.581493,0.446784,0.514139
Jason_Kapono_0001.jpg,3,1,2,1,1,1,0.669436,0.158114,0.413775
Jason_Keep_0001.jpg,2,1,2,1,1,1,0.89486,0.20044,0.54765
Jason_Kidd_0001.jpg,3,2,2,1,1,1,0.820541,0.0601711,0.440356
Jason_Mewes_0001.jpg,4,1,2,1,1,1,0.737318,0.403771,0.570545
Jason_Petty_0001.jpg,3,1,2,1,1,1,0.565131,0.234722,0.399926
Jason_Priestley_0001.jpg,3,2,2,1,1,1,0.557855,0.289742,0.423799
Jason_Sorens_0001.jpg,3,1,2,1,1,1,1.17544,0.258911,0.717173
Jason_Statham_0001.jpg,3,1,2,1,1,1,0.805511,0.425436,0.615474
Jason_Vale_0001.jpg,3,1,2,1,1,1,0.7134,0.161281,0.43734
Javier_Camara_0001.jpg,3,1,1,1,1,1,0.525791,0.651391,0.588591
Javier_Saviola_0001.jpg,3,1,2,1,1,0,0.634689,-1,0.634689
Javier_Vargas_0001.jpg,3,1,2,1,1,0,0.587172,-1,0.587172
Javier_Vazquez_0001.jpg,3,2,2,1,1,1,0.791422,0.367013,0.579217
Javier_Zanetti_0001.jpg,3,2,2,1,1,0,0.591205,-1,0.591205
Jawad_Boulus_0001.jpg,3,2,1,1,1,1,0.99717,0.20112,0.599145
Jaymon_Crabb_0001.jpg,4,1,2,1,1,0,0.608668,-1,0.608668
Jayne_Yarris_0001.jpg,4,2,2,2,0,0,-1,-1,-1
Jayson_Williams_0001.jpg,3,2,2,1,1,1,0.70349,0.41947,0.56148
Jay_Garner_0001.jpg,3,2,1,1,1,1,0.702175,0.227837,0.465006
Jay_Leno_0001.jpg,3,2,2,1,1,1,0.602439,0.358513,0.480476
Jay_Rasulo_0001.jpg,3,2,1,1,1,0,0.557987,-1,0.557987
Jean-Claude_Braquet_0001.jpg,3,2,2,1,1,1,0.67817,0.613937,0.646054
Jean-Claude_Juncker_0001.jpg,3,2,1,1,1,1,0.670741,0.271803,0.471272
Jean-Claude_Trichet_0001.jpg,3,1,2,1,1,0,0.587184,-1,0.587184
Jean-Claude_Van_Damme_0001.jpg,3,1,2,1,1,1,0.666562,0.167692,0.417127
Jean-David_Levitte_0001.jpg,3,2,1,1,1,1,0.644185,0.330477,0.487331
Jean-Francois_Pontal_0001.jpg,3,1,2,1,1,0,0.745602,-1,0.745602
Jean-Luc_Bideau_0001.jpg,3,1,2,1,1,1,0.51399,0.598558,0.556274
Jean-Marc_de_La_Sabliere_0001.jpg,4,1,1,1,0,0,-1,-1,-1
Jean-Pierre_Bemba_0001.jpg,3,2,2,1,1,1,0.624869,0.633063,0.628966
Jean-Rene_Fourtou_0001.jpg,3,1,2,1,1,1,0.621597,0.622161,0.621879
Jeane_Kirkpatrick_0001.jpg,3,2,2,2,1,1,0.587532,0.515805,0.551669
Jeannette_Biedermann_0001.jpg,3,1,1,2,1,1,0.488334,0.278009,0.383172
Jeanne_Anne_Schroeder_0001.jpg,3,1,2,2,1,1,0.596338,0.183947,0.390142
Jean_Brumley_0001.jpg,3,1,2,2,1,1,0.660687,0.0772539,0.368971
Jean_Carnahan_0001.jpg,3,2,2,2,1,1,0.937403,0.225171,0.581287
Jean_Charest_0001.jpg,3,1,2,1,1,1,0.59587,0.213367,0.404618
Jean_Chretien_0001.jpg,2,1,2,1,1,1,0.701022,0.36162,0.531321
Jean_Nagel_0001.jpg,3,1,2,2,1,0,0.615655,-1,0.615655
Jean_Todt_0001.jpg,2,1,2,1,1,1,0.756701,0.0300828,0.393392
Jefferson_Perez_0001.jpg,2,2,2,1,0,0,-1,-1,-1
Jeffery_Hendren_0001.jpg,2,1,1,1,1,1,1.55796,0.0806347,0.819297
Jeffrey_Archer_0001.jpg,2,1,1,1,1,1,0.736853,0.325836,0.531344
Jeffrey_Ashby_0001.jpg,3,1,2,1,1,0,1.12996,-1,1.12996
Jeffrey_Jones_0001.jpg,3,2,2,1,1,0,0.818132,-1,0.818132
Jeffrey_Scott_Postell_0001.jpg,3,1,2,1,1,1,1.13323,0,0.566615
Jeff_Bridges_0001.jpg,3,1,2,1,1,1,0.571962,0.20601,0.388986
Jeff_Dederian_0001.jpg,3,2,2,1,1,0,0.689477,-1,0.689477
Jeff_Hornacek_0001.jpg,3,2,2,1,1,0,0.63666,-1,0.63666
Jeff_Roehm_0001.jpg,3,2,2,1,1,1,0.656474,0.515733,0.586104
Jeff_Schiffner_0001.jpg,2,2,2,1,0,0,-1,-1,-1
Jeff_Van_Gundy_0001.jpg,3,2,2,1,1,1,0.676743,0.207112,0.441927
Jelena_Dokic_0001.jpg,3,2,2,2,1,1,0.57193,0.29385,0.43289
Jenna_Elfman_0001.jpg,3,1,2,2,1,1,1.66982,1.14941,1.40961
Jennette_Bradley_0001.jpg,3,1,2,2,1,0,0.629659,-1,0.629659
Jennie_Finch_0001.jpg,3,2,2,2,1,0,0.806756,-1,0.806756
Jennie_Garth_0001.jpg,3,1,2,2,1,1,0.68379,0.178662,0.431226
Jennifer_Connelly_0001.jpg,3,1,2,2,1,1,0.726008,0.195454,0.460731
Jennifer_Furminger_0001.jpg,2,2,2,2,1,1,1.0526,0.464474,0.758538
Jennifer_Garner_0001.jpg,3,1,2,2,1,1,0.690578,0.13573,0.413154
Jennifer_Granholm_0001.jpg,3,2,2,2,1,1,0.588793,0.572024,0.580408
Jennifer_Gratz_0001.jpg,4,2,2,2,1,1,0.459878,0.892297,0.676088
Jennifer_Keller_0001.jpg,3,2,2,2,1,1,0.664907,0.0782154,0.371561
Jennifer_Lopez_0001.jpg,3,1,2,2,1,1,0.673508,0.246932,0.46022
Jennifer_Love_Hewitt_0001.jpg,3,1,2,2,1,0,0.562926,-1,0.562926
Jennifer_McCoy_0001.jpg,2,2,2,2,1,1,0.979849,0.473432,0.726641
Jennifer_Pena_0001.jpg,3,2,2,2,1,1,0.589786,0.439311,0.514549
Jennifer_Rodriguez_0001.jpg,3,2,2,2,1,1,0.993381,0.183518,0.588449
Jennifer_Tilly_0001.jpg,3,1,2,2,1,1,0.624723,0.364649,0.494686
Jenny_Romero_0001.jpg,3,2,2,2,1,0,0.74106,-1,0.74106
Jens_Lehmann_0001.jpg,3,2,2,1,1,1,0.604122,0.761707,0.682915
Jen_Schefft_0001.jpg,3,1,2,2,1,0,0.751974,-1,0.751974
Jeong_Se-hyun_0001.jpg,3,2,1,1,1,1,0.626646,0.367607,0.497127
Jerelle_Kraus_0001.jpg,3,2,2,2,1,1,0.619038,0.331042,0.47504
Jeremy_Gompertz_0001.jpg,4,2,2,1,1,1,0.526665,0.572019,0.549342
Jeremy_Wotherspoon_0001.jpg,3,2,2,1,1,1,1.30304,0.196057,0.749546
Jeri_Ryan_0001.jpg,3,1,2,2,1,1,0.561646,0.126033,0.343839
Jerome_Golmard_0001.jpg,3,2,2,1,1,1,0.785043,0.610397,0.69772
Jerome_Jenkins_0001.jpg,3,2,2,1,1,1,0.655584,0.102896,0.37924
Jerry_Angelo_0001.jpg,3,2,1,1,1,1,0.693831,0.175412,0.434621
Jerry_Colangelo_0001.jpg,3,1,2,1,1,1,0.707065,0.144648,0.425857
Jerry_Falwell_0001.jpg,3,1,2,1,1,1,1.18248,0.212847,0.697663
Jerry_Hall_0001.jpg,3,1,2,2,1,1,0.570238,0.28201,0.426124
Jerry_Jones_0001.jpg,3,1,2,1,1,1,0.529821,0.223392,0.376606
Jerry_Lewis_0001.jpg,3,2,2,1,1,1,1.24116,0.186177,0.713667
Jerry_Oliver_0001.jpg,2,2,2,1,1,1,1.0947,0.883883,0.989294
Jerry_Pauley_0001.jpg,3,2,1,1,1,1,0.739602,0.238162,0.488882
Jerry_Seinfeld_0001.jpg,3,1,2,1,1,1,0.618358,0.426032,0.522195
Jerry_Sexton_0001.jpg,3,1,2,1,1,0,0.710079,-1,0.710079
Jerry_Springer_0001.jpg,3,2,1,1,1,1,0.522311,0.159185,0.340748
Jerry_Tarkanian_0001.jpg,3,1,1,1,1,1,1.24253,0.371221,0.806875
Jesse_Helms_0001.jpg,2,1,1,1,1,1,0.888637,0.0942004,0.491419
Jesse_James_0001.jpg,3,2,2,1,1,1,0.815779,0.34999,0.582885
Jesse_James_Leija_0001.jpg,3,2,2,1,1,1,0.731367,0.258606,0.494987
Jesse_Ventura_0001.jpg,4,2,2,1,1,1,0.506401,0.626365,0.566383
Jessica_Alba_0001.jpg,3,1,2,2,1,1,0.76719,0.0657635,0.416477
Jessica_Biel_0001.jpg,3,1,2,2,1,1,0.540725,0.377354,0.459039
Jessica_Brungo_0001.jpg,4,2,2,2,0,0,-1,-1,-1
Jessica_Capshaw_0001.jpg,3,1,2,2,1,1,1.45893,0.158114,0.808522
Jessica_Lange_0001.jpg,3,1,1,2,0,0,-1,-1,-1
Jessica_Lynch_0001.jpg,3,1,2,2,1,1,0.748702,0.0830455,0.415874
Jessica_Simpson_0001.jpg,3,1,2,2,1,1,0.672688,0.376366,0.524527
Jesus_Cardenal_0001.jpg,2,2,2,1,1,1,0.839788,0.167105,0.503446
Jewel_Howard-Taylor_0001.jpg,3,1,2,2,1,1,0.589404,0.127631,0.358517
Jimmy_Carter_0001.jpg,3,2,2,1,1,0,0.540076,-1,0.540076
Jimmy_Gurule_0001.jpg,3,2,2,1,1,1,0.794702,0.0655122,0.430107
Jimmy_Iovine_0001.jpg,2,1,1,1,1,1,0.802005,0.262342,0.532173
Jimmy_Jimenez_0001.jpg,3,1,1,1,1,1,0.665254,0.310597,0.487925
Jimmy_Kimmel_0001.jpg,3,1,2,1,1,1,0.692562,0.0764943,0.384528
Jimmy_Lee_0001.jpg,3,2,1,1,1,1,0.766483,0.114527,0.440505
Jimmy_Smits_0001.jpg,3,1,1,1,1,1,0.759962,0.0485071,0.404234
Jimmy_Szymanski_0001.jpg,3,2,2,1,1,1,0.671122,0.692046,0.681584
Jim_Abbott_0001.jpg,3,1,2,1,0,0,-1,-1,-1
Jim_Ahern_0001.jpg,3,1,2,1,1,1,0.710726,0.155509,0.433117
Jim_Anderson_0001.jpg,3,1,2,1,1,1,0.717081,0.223165,0.470123
Jim_Beattie_0001.jpg,2,2,2,1,1,0,0.766326,-1,0.766326
Jim_Bollman_0001.jpg,3,2,2,1,1,0,0.798104,-1,0.798104
Jim_Bunning_0001.jpg,3,1,1,1,1,1,1.95271,1.11909,1.5359
Jim_Calhoun_0001.jpg,4,2,2,1,1,1,0.422512,0.568767,0.49564
Jim_Doyle_0001.jpg,4,1,2,1,1,0,0.573267,-1,0.573267
Jim_Fassel_0001.jpg,3,2,2,1,1,0,0.51915,-1,0.51915
Jim_Flaherty_0001.jpg,3,2,2,1,1,0,0.688247,-1,0.688247
Jim_Freudenberg_0001.jpg,3,2,2,1,1,1,0.775685,0.463459,0.619572
Jim_Furyk_0001.jpg,3,2,2,1,1,1,0.946795,0.244592,0.595693
Jim_Greenwood_0001.jpg,3,2,1,1,1,1,0.586924,0.431973,0.509449
Jim_Hahn_0001.jpg,3,1,2,1,1,1,0.751125,0.0697241,0.410424
Jim_Hardin_0001.jpg,2,2,2,1,1,1,0.939689,0.217758,0.578723
Jim_Harrick_0001.jpg,4,1,2,1,1,1,0.517508,0.331295,0.424401
Jim_Haslett_0001.jpg,2,2,2,1,1,1,0.796737,0.110432,0.453584
Jim_Jeffords_0001.jpg,3,1,2,1,1,1,0.639303,0.558812,0.599057
Jim_Kelly_0001.jpg,4,1,2,1,1,1,0.537031,0.418073,0.477552
Jim_Leach_0001.jpg,3,1,2,1,1,1,0.63536,0.086508,0.360934
Jim_Letten_0001.jpg,3,2,2,1,1,1,0.628287,0.271297,0.449792
Jim_Nochols_0001.jpg,3,1,2,1,1,0,0.606678,-1,0.606678
Jim_OBrien_0001.jpg,3,1,2,1,1,1,0.515249,0.67332,0.594285
Jim_Otto_0001.jpg,4,1,2,1,1,0,0.461678,-1,0.461678
Jim_Parque_0001.jpg,3,2,2,1,1,0,0.760509,-1,0.760509
Jim_Ryan_0001.jpg,3,1,2,1,1,1,1.20841,0.0938488,0.651127
Jim_Schwarz_0001.jpg,3,1,1,1,1,1,0.839407,0.0665743,0.452991
Jim_Sterk_0001.jpg,3,2,1,1,1,1,0.600307,0.230489,0.415398
Jim_Talent_0001.jpg,3,2,1,1,1,1,0.816116,0.287406,0.551761
Jim_Taylor_0001.jpg,4,1,2,1,1,1,0.486291,0.54069,0.513491
Jim_Thome_0001.jpg,3,1,2,1,1,1,0.609437,0.426267,0.517852
Jim_Tressel_0001.jpg,3,1,2,1,1,1,1.37726,0.158993,0.768127
Jim_Wall_0001.jpg,3,1,1,1,1,0,0.544877,-1,0.544877
Jim_Wessling_0001.jpg,3,1,2,1,1,1,0.581723,0.286849,0.434286
Jim_Wong_0001.jpg,3,2,1,1,1,1,0.621703,0.25879,0.440247
JJ_Redick_0001.jpg,3,2,2,1,1,1,0.65236,0.187698,0.420029
JK_Rowling_0001.jpg,3,1,2,2,1,1,0.593998,0.0730838,0.333541
Joanna_Poitier_0001.jpg,3,1,2,2,1,1,0.527973,0.445837,0.486905
Joanne_Woodward_0001.jpg,3,1,2,2,1,0,0.658693,-1,0.658693
Joan_Collins_0001.jpg,3,1,2,2,1,1,0.757914,0.0515437,0.404729
Joan_Jett_0001.jpg,3,1,2,2,1,1,0.812617,0.162483,0.48755
Joan_Laporta_0001.jpg,3,1,2,1,1,1,0.914414,0.139754,0.527084
Joao_Rocha_0001.jpg,2,2,1,1,1,1,0.761415,0.409787,0.585601
Joaquim_Levy_0001.jpg,3,1,1,1,1,1,0.932824,0.161988,0.547406
Joaquin_Sanchez_0001.jpg,2,2,2,1,1,1,1.26924,0.762527,1.01588
